date,open,high,low,close,volume,volumeNotional,tradesDone
2017-12-29T14:00:00+00:00,14236.07648063354,14468.485993642567,14233.445602555568,14434.422475756219,3911.111302844999,56454632.894970044,17718.0
2017-12-29T15:00:00+00:00,14434.642066219798,14565.507047163124,14211.58919931242,14493.764174306205,4577.842987278098,66350176.684610195,22000.0
2017-12-29T16:00:00+00:00,14496.437384574609,14825.990439336536,14441.46588588294,14648.683951853656,4382.017952104799,64190796.0517322,22643.0
2017-12-29T17:00:00+00:00,14651.315183163966,14793.572657598754,14508.873807742322,14575.436525933113,3033.3398466112,44212252.39586523,16260.0
2017-12-29T18:00:00+00:00,15094.944272565495,15119.08321454066,15003.021844884606,15040.802128860752,4196.89193875121,63124621.20696773,19592.0
2017-12-29T19:00:00+00:00,14506.39533569411,14667.566460264841,14424.838782859775,14642.76872220156,2832.5248130673986,41476005.73764312,16455.0
2017-12-29T20:00:00+00:00,14641.222509929876,14649.852728083773,14298.226419406119,14339.331851810935,4117.163705457199,59037376.66078235,21102.0
2017-12-29T21:00:00+00:00,14334.782652158188,14462.688814611167,14130.54934414059,14258.466885348971,4260.8585304057,60753310.25894635,22572.0
2017-12-29T22:00:00+00:00,14260.046759645038,14448.856698433081,14189.899560623295,14445.90059774163,2602.7122964073983,37598523.11842112,16505.0
2017-12-29T23:00:00+00:00,14473.210879605365,14641.453516571013,14363.350180188672,14378.803245209387,3079.3815641958995,44277821.62849796,20772.0
2017-12-30T00:00:00+00:00,14356.5589063562,14451.081902157974,14018.106776211102,14284.05307801871,5183.880497539398,74046824.1769588,27421.0
2017-12-30T01:00:00+00:00,14273.510118980696,14334.88225792533,13554.751545781135,13698.174621430215,7365.1012070774,100888442.43905269,35129.0
2017-12-30T02:00:00+00:00,13703.546622627931,13794.024301346346,13030.458041906295,13359.880111592236,15790.507817237,210959291.3394463,64345.0
2017-12-30T03:00:00+00:00,13413.146672463945,13600.348567746267,13155.47351204641,13463.470436421414,6404.553080545498,86227511.05841601,30692.0
2017-12-30T04:00:00+00:00,13454.426144179877,13539.902112759053,12966.424210347457,12991.357332150415,6289.933650909197,81714775.65447883,29907.0
2017-12-30T05:00:00+00:00,12950.326834536603,13407.988656296246,12932.622860940735,13389.74361857964,3705.773090434799,49619351.5895535,21097.0
2017-12-30T06:00:00+00:00,13380.02464410685,13518.71700012273,13271.045221238672,13376.39637425264,3597.5474497800997,48122220.663440354,19574.0
2017-12-30T07:00:00+00:00,13343.383226579774,13601.670160975627,13285.025159261111,13550.026221257554,3964.8082651269997,53723255.95472952,19998.0
2017-12-30T08:00:00+00:00,13568.44716106627,13604.92604769798,13311.00849491624,13381.580419898371,3179.2278376714985,42543092.982980765,20932.0
2017-12-30T09:00:00+00:00,13381.732497376253,13407.208209308003,13122.825648993308,13299.288627802976,3379.013252546898,44938472.52279251,23304.0
2017-12-30T10:00:00+00:00,13291.756894533995,13353.98542569459,12965.17912209188,13062.795173336533,5517.1813159921985,72069809.46496539,25456.0
2017-12-30T11:00:00+00:00,13092.179492722691,13393.539939697466,12992.354682178824,13308.001816126362,2694.4832188972005,35858187.57060595,17580.0
2017-12-30T12:00:00+00:00,13272.255695518295,13297.859165933323,12493.165969018846,12632.001006230634,8443.7217023548,106661101.04047728,36267.0
2017-12-30T13:00:00+00:00,12671.10051756833,12682.63832867107,12040.284723244422,12525.967926498546,12936.232819374702,162038837.3852054,50652.0
2017-12-30T14:00:00+00:00,12517.624594596267,12755.319138780587,12156.542498037128,12456.429542215092,9790.993561795101,121960821.45078227,36270.0
2017-12-30T15:00:00+00:00,12533.192244532058,12668.37839040049,12316.792541515297,12469.427668804756,5522.691839143799,68864806.42530191,24792.0
2017-12-30T16:00:00+00:00,12457.36865868319,12496.66017472767,11863.683455020915,12057.11504235546,9010.196776376397,108636979.08703054,36786.0
2017-12-30T17:00:00+00:00,12073.733476389089,12792.22375962787,12045.126159982221,12744.697517832443,7815.2735427841,99603297.32190208,33511.0
2017-12-30T18:00:00+00:00,12860.117071663663,12869.40759749737,12405.084452758052,12694.626946982067,5644.234172264999,71651447.21831228,21777.0
2017-12-30T19:00:00+00:00,12624.944995960757,13112.58358473535,12616.097833192336,13089.307649161234,6441.421360726497,84313745.8884279,25851.0
2017-12-30T20:00:00+00:00,13103.838487276258,13109.95480451172,12676.621713521234,12860.406374282504,4010.219143000399,51573047.82891205,19789.0
2017-12-30T21:00:00+00:00,12889.918533484008,12933.784126338182,12684.559166496423,12883.013482229173,2572.0895464473997,33136264.30438257,14652.0
2017-12-30T22:00:00+00:00,12882.290344515644,12986.453184214914,12781.152731269176,12828.357299708738,2484.3739132313,31870436.225006707,14232.0
2017-12-30T23:00:00+00:00,12803.998967907337,12880.093345505626,12453.735544421894,12497.82956885344,3287.1989738744,41082852.53439216,18137.0
2017-12-31T00:00:00+00:00,12521.50772007076,13013.124908723425,12317.368636051213,12989.347194367603,4906.003571249799,63725783.72377102,26063.0
2017-12-31T01:00:00+00:00,12970.886863625174,13141.513491528398,12836.342162061637,12958.58499135695,4312.3450294703,55881889.57644657,18651.0
2017-12-31T02:00:00+00:00,12941.297667307677,13253.559876602036,12811.75889621087,13243.08982562549,4204.894039449399,55685789.471665606,19873.0
2017-12-31T03:00:00+00:00,13245.290220202232,13405.991937823006,12955.280307230714,12995.396040619897,4478.6309435563,58201582.83128929,20635.0
2017-12-31T04:00:00+00:00,13001.576019283964,13048.747454301658,12825.059111924249,12931.852734211396,2712.000801865799,35071194.98479173,14741.0
2017-12-31T05:00:00+00:00,12933.046006732067,13090.811122791047,12718.89803275988,12742.745828702822,2192.2010788732996,27934661.153490566,13092.0
2017-12-31T06:00:00+00:00,12753.172429357834,12914.53232245792,12580.55512987309,12627.033112380997,2629.836371188199,33207030.939137273,14687.0
2017-12-31T07:00:00+00:00,12622.181236478124,12939.93341603343,12596.185388166085,12929.80635190172,1818.3973997674,23511526.2497941,11476.0
2017-12-31T08:00:00+00:00,12932.315254582421,13009.062997569788,12569.98855605445,12614.409913290638,2799.6428272492994,35315842.23372659,14000.0
2017-12-31T09:00:00+00:00,12594.78552037303,12707.502000461956,12440.209475796037,12558.18473300079,2917.1594436028995,36634227.18838301,15193.0
2017-12-31T10:00:00+00:00,12577.177232902728,12897.841878904379,12524.542442921109,12886.817622007095,2511.7566264088996,32368549.5553993,12028.0
2017-12-31T11:00:00+00:00,12897.87431116564,13125.406003241713,12868.825639811315,13026.275855785387,2985.722558948899,38892845.6817098,14020.0
2017-12-31T12:00:00+00:00,13014.256319513592,13332.50845836112,12831.989569705269,13038.848473127287,5234.0123018152,68245493.30985256,21286.0
2017-12-31T13:00:00+00:00,13043.26699807428,13190.909949432982,12901.2465834561,13083.40166337273,3281.3029774089996,42930604.8326628,15672.0
2017-12-31T14:00:00+00:00,13076.923896827326,13420.23691223585,13061.639809715147,13332.010055347466,5001.4233227780005,66679026.030325636,18977.0
2017-12-31T15:00:00+00:00,13350.77603219518,13427.109507839828,13132.98157920276,13287.571689865854,3468.344664302399,46085878.372081846,20030.0
2017-12-31T16:00:00+00:00,13287.620678096853,14124.500639211617,13280.282518733622,13973.081504644142,12026.8581168299,168052268.71125516,40984.0
2017-12-31T17:00:00+00:00,13974.677471282315,14014.232560450322,13700.421722519637,13897.543954672445,4072.6470965288,56599792.03587811,21280.0
2017-12-31T18:00:00+00:00,13895.799558841176,13972.751945685117,13704.654103629953,13798.176964080647,2315.112916110601,31944337.708322864,13080.0
2017-12-31T19:00:00+00:00,13806.716204719896,13974.202775472933,13775.794661434267,13889.361334893501,1840.8556155594997,25568308.809873693,11164.0
2017-12-31T20:00:00+00:00,13888.817460773194,14221.571491997624,13875.962712043663,14076.507317679361,3665.2250685660997,51593567.49861254,16525.0
2017-12-31T21:00:00+00:00,14083.54806331799,14095.153038657565,13904.79155144498,13961.897341518788,2144.5841623103997,29942463.914424866,11138.0
2017-12-31T22:00:00+00:00,13968.659127835674,14041.321851856936,13787.75360894008,13890.220194362055,1826.7784522703,25374354.94835038,9217.0
2017-12-31T23:00:00+00:00,13871.694742738528,13935.807757232873,13758.202819797563,13797.694874618523,2055.9499025740997,28367369.433219105,10771.0
2018-01-01T00:00:00+00:00,13792.20816155334,13821.764356890988,13513.67115362916,13602.87085911669,2953.1744688868007,40171650.92470767,15347.0
